trackName,artistName,msPlayed,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Love Me Low,Ai Bendr,97006,Desconocido,0.417,0.257,0.0,-14.261,1.0,0.0421,0.571,0.0,0.124,0.282,69.158,audio_features,0FOogWUS6y2pv3OjAcu6hO,spotify:track:0FOogWUS6y2pv3OjAcu6hO,https://api.spotify.com/v1/tracks/0FOogWUS6y2pv3OjAcu6hO,https://api.spotify.com/v1/audio-analysis/0FOogWUS6y2pv3OjAcu6hO,149143.0,4.0
Love Natural,Crystal Fighters,873254,Desconocido,0.651,0.794,11.0,-6.196,1.0,0.0499,0.0329,0.0,0.319,0.625,133.086,audio_features,6wpx4u1PeQlXEvZMPQ49sU,spotify:track:6wpx4u1PeQlXEvZMPQ49sU,https://api.spotify.com/v1/tracks/6wpx4u1PeQlXEvZMPQ49sU,https://api.spotify.com/v1/audio-analysis/6wpx4u1PeQlXEvZMPQ49sU,199520.0,4.0
Lovin' Every Minute,AREA21,2208693,Desconocido,0.718,0.574,1.0,-7.312,0.0,0.0902,0.17,3.08e-06,0.126,0.673,129.974,audio_features,03wMGPA6NlFsEqitZcuaG2,spotify:track:03wMGPA6NlFsEqitZcuaG2,https://api.spotify.com/v1/tracks/03wMGPA6NlFsEqitZcuaG2,https://api.spotify.com/v1/audio-analysis/03wMGPA6NlFsEqitZcuaG2,162547.0,4.0
Lunar Phase,Atlis,229410,Desconocido,0.56,0.134,7.0,-21.288,0.0,0.0342,0.974,0.921,0.127,0.0392,101.993,audio_features,2ALjttxAgqYgeTQyjg17k7,spotify:track:2ALjttxAgqYgeTQyjg17k7,https://api.spotify.com/v1/tracks/2ALjttxAgqYgeTQyjg17k7,https://api.spotify.com/v1/audio-analysis/2ALjttxAgqYgeTQyjg17k7,114706.0,4.0
MAKE YOU SCREAM,Phonked,125923,Desconocido,0.689,0.727,8.0,-7.344,1.0,0.0363,0.0956,0.783,0.0607,0.428,129.974,audio_features,4kEeqEmNFaW3iS3Tehg7Q3,spotify:track:4kEeqEmNFaW3iS3Tehg7Q3,https://api.spotify.com/v1/tracks/4kEeqEmNFaW3iS3Tehg7Q3,https://api.spotify.com/v1/audio-analysis/4kEeqEmNFaW3iS3Tehg7Q3,166600.0,4.0
MONSTERS!,LaLion,169552,Desconocido,0.736,0.616,7.0,-5.5,1.0,0.0532,0.247,0.0,0.379,0.653,126.117,audio_features,5tkX48DzHmul9IlHyj0hxx,spotify:track:5tkX48DzHmul9IlHyj0hxx,https://api.spotify.com/v1/tracks/5tkX48DzHmul9IlHyj0hxx,https://api.spotify.com/v1/audio-analysis/5tkX48DzHmul9IlHyj0hxx,168730.0,4.0
"Maa Tujhe Salaam (From ""Vande Mataram"")",A.R. Rahman,309813,Desconocido,,,,,,,,,,,,,,,,,,
Madan Senki Ryukendo Opening Song (魔弾戦記きリュウケンドー),Beastmaster64,203920,Desconocido,,,,,,,,,,,,,,,,,,
Madara Uchiha Speech - Naruto,Common Man,59727,Desconocido,,,,,,,,,,,,,,,,,,
"Main Ki Karaan? (From ""Laal Singh Chaddha"")",Pritam,4080,Desconocido,,,,,,,,,,,,,,,,,,
"Main Koi Aisa Geet Gaoon (From ""Yes Boss"")",Abhijeet,317000,Desconocido,,,,,,,,,,,,,,,,,,
Make Me A Memory,nøll,1788984,Desconocido,0.629,0.628,7.0,-6.097,0.0,0.0404,0.436,0.00907,0.0677,0.17,85.023,audio_features,6rbnauS7WjniN8vbV4tTkQ,spotify:track:6rbnauS7WjniN8vbV4tTkQ,https://api.spotify.com/v1/tracks/6rbnauS7WjniN8vbV4tTkQ,https://api.spotify.com/v1/audio-analysis/6rbnauS7WjniN8vbV4tTkQ,192000.0,4.0
Makes No Sense,Kerala,350306,Desconocido,0.393,0.654,2.0,-6.489,1.0,0.0388,0.23,0.0,0.0614,0.176,85.214,audio_features,0VT5Wi1AVHQQAvwaJrQAsu,spotify:track:0VT5Wi1AVHQQAvwaJrQAsu,https://api.spotify.com/v1/tracks/0VT5Wi1AVHQQAvwaJrQAsu,https://api.spotify.com/v1/audio-analysis/0VT5Wi1AVHQQAvwaJrQAsu,175176.0,4.0
Makhna,Tanishk Bagchi,42440,Desconocido,,,,,,,,,,,,,,,,,,
Maniac - 80s Flashback Dance Fitness Mix,Michael Sembello,291931,Desconocido,,,,,,,,,,,,,,,,,,
Margarita,CloudNone,237954,Desconocido,0.776,0.709,2.0,-7.391,0.0,0.145,0.415,0.288,0.115,0.121,126.043,audio_features,4A2BNmLluHiLsLQA0j9ngs,spotify:track:4A2BNmLluHiLsLQA0j9ngs,https://api.spotify.com/v1/tracks/4A2BNmLluHiLsLQA0j9ngs,https://api.spotify.com/v1/audio-analysis/4A2BNmLluHiLsLQA0j9ngs,238095.0,4.0
Massa,l'Outlander,175173,Desconocido,,,,,,,,,,,,,,,,,,
Matter of Time (feat. Alex Maher),Vandelux,77297,Desconocido,,,,,,,,,,,,,,,,,,
Maybe i'm alone,Yaiko Kaori,704995,Desconocido,0.506,0.322,6.0,-15.579,0.0,0.357,0.765,0.533,0.647,0.252,159.55,audio_features,3MWcUX999bO6D0AyDY64xL,spotify:track:3MWcUX999bO6D0AyDY64xL,https://api.spotify.com/v1/tracks/3MWcUX999bO6D0AyDY64xL,https://api.spotify.com/v1/audio-analysis/3MWcUX999bO6D0AyDY64xL,141000.0,4.0
Maybelline,Ella Isaacson,3520605,Desconocido,0.671,0.584,0.0,-5.135,0.0,0.0325,0.0115,0.0,0.105,0.37,98.059,audio_features,6a7lyItfM0vEjKlNIMuvUJ,spotify:track:6a7lyItfM0vEjKlNIMuvUJ,https://api.spotify.com/v1/tracks/6a7lyItfM0vEjKlNIMuvUJ,https://api.spotify.com/v1/audio-analysis/6a7lyItfM0vEjKlNIMuvUJ,202188.0,4.0
Medusa,Eight8,119964,Desconocido,0.628,0.448,2.0,-8.283,1.0,0.0341,0.427,0.00128,0.135,0.166,160.035,audio_features,1kpG94lvnLuxM03lttECDX,spotify:track:1kpG94lvnLuxM03lttECDX,https://api.spotify.com/v1/tracks/1kpG94lvnLuxM03lttECDX,https://api.spotify.com/v1/audio-analysis/1kpG94lvnLuxM03lttECDX,120354.0,4.0
Melaton,Beatmund Noise,225098,Desconocido,0.557,0.183,0.0,-22.948,1.0,0.0357,0.571,0.915,0.111,0.0362,104.515,audio_features,2PTad9Jgy0KXEAWjetilpJ,spotify:track:2PTad9Jgy0KXEAWjetilpJ,https://api.spotify.com/v1/tracks/2PTad9Jgy0KXEAWjetilpJ,https://api.spotify.com/v1/audio-analysis/2PTad9Jgy0KXEAWjetilpJ,112550.0,4.0
Melody,Cadmium,1782150,Desconocido,0.364,0.466,9.0,-10.524,1.0,0.0889,0.245,2.75e-06,0.0905,0.534,84.226,audio_features,6zlw2AqqtIjmRFksb3cmN3,spotify:track:6zlw2AqqtIjmRFksb3cmN3,https://api.spotify.com/v1/tracks/6zlw2AqqtIjmRFksb3cmN3,https://api.spotify.com/v1/audio-analysis/6zlw2AqqtIjmRFksb3cmN3,220235.0,4.0
Memories,Thutmose,398292,Desconocido,0.567,0.651,5.0,-7.146,0.0,0.0554,0.0519,0.0,0.183,0.519,93.989,audio_features,2CWOMDYFK4Ef3867nEhnVM,spotify:track:2CWOMDYFK4Ef3867nEhnVM,https://api.spotify.com/v1/tracks/2CWOMDYFK4Ef3867nEhnVM,https://api.spotify.com/v1/audio-analysis/2CWOMDYFK4Ef3867nEhnVM,199147.0,4.0
Met You,RYVN,869817,Desconocido,0.645,0.561,0.0,-7.051,1.0,0.0938,0.728,0.0,0.171,0.381,115.211,audio_features,6MIauM5bElyY932JOMfi9W,spotify:track:6MIauM5bElyY932JOMfi9W,https://api.spotify.com/v1/tracks/6MIauM5bElyY932JOMfi9W,https://api.spotify.com/v1/audio-analysis/6MIauM5bElyY932JOMfi9W,135659.0,4.0
Mevzu Derin,Berk Coşkun,178164,Desconocido,0.854,0.631,7.0,-6.695,0.0,0.0673,0.0628,2.25e-05,0.0824,0.467,94.033,audio_features,465O1ooNHzjeqdQERCXrPT,spotify:track:465O1ooNHzjeqdQERCXrPT,https://api.spotify.com/v1/tracks/465O1ooNHzjeqdQERCXrPT,https://api.spotify.com/v1/audio-analysis/465O1ooNHzjeqdQERCXrPT,178165.0,4.0
Midnight City,Player1,23584,Desconocido,0.564,0.795,7.0,-5.969,1.0,0.0359,0.0239,0.000435,0.159,0.41,140.048,audio_features,1BZyzKWXol9GnXco8a6nLA,spotify:track:1BZyzKWXol9GnXco8a6nLA,https://api.spotify.com/v1/tracks/1BZyzKWXol9GnXco8a6nLA,https://api.spotify.com/v1/audio-analysis/1BZyzKWXol9GnXco8a6nLA,158143.0,4.0
Midnight Passion (Alternate Universe),Eleven Point Two,423585,Desconocido,0.751,0.296,2.0,-13.1,1.0,0.0406,0.123,0.0,0.157,0.621,128.032,audio_features,3L8rSiDZDmMDM8lUGLIii3,spotify:track:3L8rSiDZDmMDM8lUGLIii3,https://api.spotify.com/v1/tracks/3L8rSiDZDmMDM8lUGLIii3,https://api.spotify.com/v1/audio-analysis/3L8rSiDZDmMDM8lUGLIii3,211875.0,4.0
Millennial Love (feat. Kina Grannis),Ryan Higa,1174975,Desconocido,0.589,0.484,7.0,-6.664,1.0,0.03,0.227,0.0,0.147,0.407,138.165,audio_features,0PpSF6smB0WdZ11oobqhte,spotify:track:0PpSF6smB0WdZ11oobqhte,https://api.spotify.com/v1/tracks/0PpSF6smB0WdZ11oobqhte,https://api.spotify.com/v1/audio-analysis/0PpSF6smB0WdZ11oobqhte,233433.0,4.0
Million Days,SABAI,559206,Desconocido,0.514,0.648,0.0,-5.456,1.0,0.0482,0.27,0.0,0.14,0.0816,144.942,audio_features,0DzPnTBSmVRKBQAmH3EomR,spotify:track:0DzPnTBSmVRKBQAmH3EomR,https://api.spotify.com/v1/tracks/0DzPnTBSmVRKBQAmH3EomR,https://api.spotify.com/v1/audio-analysis/0DzPnTBSmVRKBQAmH3EomR,208552.0,4.0
Million Days - Acoustic,SABAI,3741886,Desconocido,0.629,0.511,0.0,-7.325,1.0,0.0298,0.747,0.0,0.0987,0.326,139.982,audio_features,66aJuGQgXMVoyklTKdEgmL,spotify:track:66aJuGQgXMVoyklTKdEgmL,https://api.spotify.com/v1/tracks/66aJuGQgXMVoyklTKdEgmL,https://api.spotify.com/v1/audio-analysis/66aJuGQgXMVoyklTKdEgmL,214606.0,4.0
Millionaire (feat. Nelly),Digital Farm Animals,218576,Desconocido,,,,,,,,,,,,,,,,,,
Miracle,REYKO,45323,Desconocido,0.8,0.394,7.0,-10.684,0.0,0.0494,0.653,0.000423,0.11,0.203,144.064,audio_features,4oz9dkLYTP1I11mMdkdAUZ,spotify:track:4oz9dkLYTP1I11mMdkdAUZ,https://api.spotify.com/v1/tracks/4oz9dkLYTP1I11mMdkdAUZ,https://api.spotify.com/v1/audio-analysis/4oz9dkLYTP1I11mMdkdAUZ,184987.0,4.0
Miss You More,Sophia Angeles,1826507,Desconocido,0.671,0.507,1.0,-10.025,0.0,0.0665,0.218,0.0,0.0883,0.217,93.937,audio_features,0XKNeqi9C7bTUFOC0vQYwR,spotify:track:0XKNeqi9C7bTUFOC0vQYwR,https://api.spotify.com/v1/tracks/0XKNeqi9C7bTUFOC0vQYwR,https://api.spotify.com/v1/audio-analysis/0XKNeqi9C7bTUFOC0vQYwR,165947.0,4.0
Missing Me,YVA,280466,Desconocido,0.367,0.15,0.0,-11.368,0.0,0.0347,0.598,0.00034,0.163,0.0376,155.346,audio_features,21fjm7mKws0rE7Z7gqi5fd,spotify:track:21fjm7mKws0rE7Z7gqi5fd,https://api.spotify.com/v1/tracks/21fjm7mKws0rE7Z7gqi5fd,https://api.spotify.com/v1/audio-analysis/21fjm7mKws0rE7Z7gqi5fd,280467.0,4.0
Modern Love.,Sons Of Leaves,847924,Desconocido,0.552,0.755,9.0,-8.675,1.0,0.0347,0.413,0.00537,0.166,0.155,148.027,audio_features,6XpVAABUwvUKs5AkbnWslG,spotify:track:6XpVAABUwvUKs5AkbnWslG,https://api.spotify.com/v1/tracks/6XpVAABUwvUKs5AkbnWslG,https://api.spotify.com/v1/audio-analysis/6XpVAABUwvUKs5AkbnWslG,212027.0,4.0
Mona Lisa,AREA21,1329809,Desconocido,0.734,0.867,8.0,-3.419,0.0,0.0918,0.073,0.0,0.13,0.659,144.989,audio_features,45Vpdt9PsJUTyJ22qZGdSE,spotify:track:45Vpdt9PsJUTyJ22qZGdSE,https://api.spotify.com/v1/tracks/45Vpdt9PsJUTyJ22qZGdSE,https://api.spotify.com/v1/audio-analysis/45Vpdt9PsJUTyJ22qZGdSE,163640.0,3.0
Moonlight Hour,luvwn,322624,Desconocido,0.663,0.0846,11.0,-18.729,1.0,0.041,0.813,0.946,0.1,0.249,122.006,audio_features,72ttefAFBYvPRDNaSzNQos,spotify:track:72ttefAFBYvPRDNaSzNQos,https://api.spotify.com/v1/tracks/72ttefAFBYvPRDNaSzNQos,https://api.spotify.com/v1/audio-analysis/72ttefAFBYvPRDNaSzNQos,161312.0,4.0
Motivated (Not),ChillsmokeႿ,313680,Desconocido,0.609,0.184,2.0,-18.896,0.0,0.0288,0.789,0.207,0.0616,0.244,109.976,audio_features,06k3t85sqcOUwkmhDo9eaE,spotify:track:06k3t85sqcOUwkmhDo9eaE,https://api.spotify.com/v1/tracks/06k3t85sqcOUwkmhDo9eaE,https://api.spotify.com/v1/audio-analysis/06k3t85sqcOUwkmhDo9eaE,156841.0,4.0
Move Bitch,Disturbing Tha Peace,3584,Desconocido,,,,,,,,,,,,,,,,,,
Mugulu Nage Title Track,Sonu Nigam,750,Desconocido,,,,,,,,,,,,,,,,,,
My Hood (Full Mix),Suni Clay,271413,Desconocido,0.63,0.937,2.0,-3.036,1.0,0.187,0.134,0.0,0.156,0.762,100.096,audio_features,1buitg9HpTppOpOvXVu6E9,spotify:track:1buitg9HpTppOpOvXVu6E9,https://api.spotify.com/v1/tracks/1buitg9HpTppOpOvXVu6E9,https://api.spotify.com/v1/audio-analysis/1buitg9HpTppOpOvXVu6E9,271413.0,4.0
My Hood (Instrumental),Suni Clay,271565,Desconocido,0.736,0.828,2.0,-3.45,1.0,0.0389,0.00177,0.837,0.0547,0.752,100.014,audio_features,5qifP4ZY4bJLahZ74mzlbC,spotify:track:5qifP4ZY4bJLahZ74mzlbC,https://api.spotify.com/v1/tracks/5qifP4ZY4bJLahZ74mzlbC,https://api.spotify.com/v1/audio-analysis/5qifP4ZY4bJLahZ74mzlbC,271027.0,4.0
My Mistake,Nico Collins,234867,Desconocido,0.437,0.884,1.0,-4.25,1.0,0.0804,0.0148,0.0,0.115,0.574,151.853,audio_features,2eSRPupsCdcZPcuqll1rmM,spotify:track:2eSRPupsCdcZPcuqll1rmM,https://api.spotify.com/v1/tracks/2eSRPupsCdcZPcuqll1rmM,https://api.spotify.com/v1/audio-analysis/2eSRPupsCdcZPcuqll1rmM,234931.0,4.0
My Ordinary Life,Podos Officialx,440618,Desconocido,,,,,,,,,,,,,,,,,,
NARUTO Main Theme,MUSASHI PROJECT,9479617,Desconocido,0.525,0.766,4.0,-8.448,0.0,0.0438,0.00634,0.00235,0.125,0.383,119.974,audio_features,5kKloaKFvAuDNFi8m52hxy,spotify:track:5kKloaKFvAuDNFi8m52hxy,https://api.spotify.com/v1/tracks/5kKloaKFvAuDNFi8m52hxy,https://api.spotify.com/v1/audio-analysis/5kKloaKFvAuDNFi8m52hxy,266920.0,4.0
NOT ALRIGHT,Ben Provencial,3485546,Desconocido,,,,,,,,,,,,,,,,,,
Naruto Main Theme,SUSHI,937244,Desconocido,0.581,0.773,9.0,-5.588,0.0,0.0276,0.00258,0.00191,0.326,0.0977,104.97,audio_features,4SWBuoXEtpFW0JfZTWgYkq,spotify:track:4SWBuoXEtpFW0JfZTWgYkq,https://api.spotify.com/v1/tracks/4SWBuoXEtpFW0JfZTWgYkq,https://api.spotify.com/v1/audio-analysis/4SWBuoXEtpFW0JfZTWgYkq,137143.0,4.0
Naruto's Daily Life,Haruto,7424,Desconocido,0.705,0.503,7.0,-10.509,1.0,0.0686,0.237,0.963,0.127,0.826,135.981,audio_features,5LFcY8hcd4ppp8M3BhwUIU,spotify:track:5LFcY8hcd4ppp8M3BhwUIU,https://api.spotify.com/v1/tracks/5LFcY8hcd4ppp8M3BhwUIU,https://api.spotify.com/v1/audio-analysis/5LFcY8hcd4ppp8M3BhwUIU,105882.0,4.0
Navy Blue,Prblm Chld,53962,Desconocido,0.606,0.684,1.0,-3.924,1.0,0.0444,0.201,0.0,0.0972,0.471,147.996,audio_features,1PP4touxbpQ0yNvST3b23A,spotify:track:1PP4touxbpQ0yNvST3b23A,https://api.spotify.com/v1/tracks/1PP4touxbpQ0yNvST3b23A,https://api.spotify.com/v1/audio-analysis/1PP4touxbpQ0yNvST3b23A,163784.0,4.0
Nazm Nazm feat. Ayushmann Khurana,Ayushmann Khurrana,69860,Desconocido,,,,,,,,,,,,,,,,,,
Need Me,Hearts & Colors,375750,Desconocido,0.647,0.568,5.0,-6.569,0.0,0.0541,0.24,0.0,0.447,0.506,142.941,audio_features,2J8lPGApSIhcnyakM0je4q,spotify:track:2J8lPGApSIhcnyakM0je4q,https://api.spotify.com/v1/tracks/2J8lPGApSIhcnyakM0je4q,https://api.spotify.com/v1/audio-analysis/2J8lPGApSIhcnyakM0je4q,188029.0,4.0
"Nemo Egg (Main Title) - From ""Finding Nemo""",Thomas Newman,76492,Desconocido,,,,,,,,,,,,,,,,,,
Never Fall In Love,Jack Antonoff,1987182,Desconocido,0.807,0.657,4.0,-6.468,0.0,0.0987,0.00309,0.337,0.0509,0.431,107.998,audio_features,1f6zTjO9xqaRRbs1p9H4r6,spotify:track:1f6zTjO9xqaRRbs1p9H4r6,https://api.spotify.com/v1/tracks/1f6zTjO9xqaRRbs1p9H4r6,https://api.spotify.com/v1/audio-analysis/1f6zTjO9xqaRRbs1p9H4r6,216773.0,4.0
New Delhi,HXGO,25398,Desconocido,0.85,0.611,2.0,-8.534,1.0,0.288,0.469,1.9e-05,0.312,0.272,100.025,audio_features,4du0vJojcm0DzTZby2YhLe,spotify:track:4du0vJojcm0DzTZby2YhLe,https://api.spotify.com/v1/tracks/4du0vJojcm0DzTZby2YhLe,https://api.spotify.com/v1/audio-analysis/4du0vJojcm0DzTZby2YhLe,146700.0,4.0
New nouty adult jokes 2,Nonveg Comedyjokes,26190,Desconocido,,,,,,,,,,,,,,,,,,
Nice Guys,Chester See,671672,Desconocido,,,,,,,,,,,,,,,,,,
Night Drive,Rubayne,724369,Desconocido,0.561,0.903,5.0,-4.514,1.0,0.0965,0.0433,3.08e-06,0.394,0.222,105.054,audio_features,39lClcoqNsvYNkX8EG1ibD,spotify:track:39lClcoqNsvYNkX8EG1ibD,https://api.spotify.com/v1/tracks/39lClcoqNsvYNkX8EG1ibD,https://api.spotify.com/v1/audio-analysis/39lClcoqNsvYNkX8EG1ibD,178286.0,4.0
Night Sparks,LoFiPøwder,320000,Desconocido,0.552,0.142,2.0,-17.557,1.0,0.0324,0.724,0.721,0.0848,0.183,132.057,audio_features,29esg8DsnyfLqZOVmNqQhH,spotify:track:29esg8DsnyfLqZOVmNqQhH,https://api.spotify.com/v1/tracks/29esg8DsnyfLqZOVmNqQhH,https://api.spotify.com/v1/audio-analysis/29esg8DsnyfLqZOVmNqQhH,160000.0,4.0
No Angel,The Lurk,1146401,Desconocido,0.642,0.639,0.0,-4.64,1.0,0.138,0.0706,0.000157,0.0805,0.431,149.856,audio_features,29phUGK5YiqKiVv8DNLg2J,spotify:track:29phUGK5YiqKiVv8DNLg2J,https://api.spotify.com/v1/tracks/29phUGK5YiqKiVv8DNLg2J,https://api.spotify.com/v1/audio-analysis/29phUGK5YiqKiVv8DNLg2J,134579.0,4.0
No Bitches?,AgusFortnite2008,213819,Desconocido,,,,,,,,,,,,,,,,,,
No Friends,Cadmium,2747603,Desconocido,0.771,0.644,4.0,-7.746,1.0,0.0337,0.522,7.13e-06,0.076,0.831,145.029,audio_features,4U7G8dgUodMEVSv96QRcDb,spotify:track:4U7G8dgUodMEVSv96QRcDb,https://api.spotify.com/v1/tracks/4U7G8dgUodMEVSv96QRcDb,https://api.spotify.com/v1/audio-analysis/4U7G8dgUodMEVSv96QRcDb,235024.0,4.0
No Scrubs,Unlike Pluto,1796821,Desconocido,0.582,0.778,1.0,-4.831,0.0,0.146,0.162,0.0,0.315,0.314,74.978,audio_features,5diufoHZPKvTBMut2NLzbf,spotify:track:5diufoHZPKvTBMut2NLzbf,https://api.spotify.com/v1/tracks/5diufoHZPKvTBMut2NLzbf,https://api.spotify.com/v1/audio-analysis/5diufoHZPKvTBMut2NLzbf,201600.0,4.0
No Scrubs,Unlike Pluto feat. Joanna Jones,3387101,Desconocido,,,,,,,,,,,,,,,,,,
No Stress,CMD/CTRL,225932,Desconocido,0.864,0.757,0.0,-7.16,1.0,0.0376,0.000525,0.000323,0.196,0.779,121.999,audio_features,51dkS4zglcRYkPiWBDZSic,spotify:track:51dkS4zglcRYkPiWBDZSic,https://api.spotify.com/v1/tracks/51dkS4zglcRYkPiWBDZSic,https://api.spotify.com/v1/audio-analysis/51dkS4zglcRYkPiWBDZSic,225932.0,4.0
Normal No More,TYSM,52122,Desconocido,0.773,0.533,7.0,-8.536,1.0,0.0481,0.545,0.000974,0.11,0.185,95.029,audio_features,460WMeltK2dxce4qhcaCF7,spotify:track:460WMeltK2dxce4qhcaCF7,https://api.spotify.com/v1/tracks/460WMeltK2dxce4qhcaCF7,https://api.spotify.com/v1/audio-analysis/460WMeltK2dxce4qhcaCF7,199579.0,4.0
Not Into You,Brooksie,3201291,Desconocido,0.641,0.678,3.0,-4.943,1.0,0.0355,0.221,0.573,0.279,0.495,100.035,audio_features,1eFYbcVZBTKcE0iFIYU5qk,spotify:track:1eFYbcVZBTKcE0iFIYU5qk,https://api.spotify.com/v1/tracks/1eFYbcVZBTKcE0iFIYU5qk,https://api.spotify.com/v1/audio-analysis/1eFYbcVZBTKcE0iFIYU5qk,157800.0,4.0
Not Today,Unlike Pluto,3666179,Desconocido,0.61,0.688,6.0,-6.283,0.0,0.0559,0.195,0.0,0.0833,0.642,156.138,audio_features,3a1saCvyI5R3x8ytAQXxKs,spotify:track:3a1saCvyI5R3x8ytAQXxKs,https://api.spotify.com/v1/tracks/3a1saCvyI5R3x8ytAQXxKs,https://api.spotify.com/v1/audio-analysis/3a1saCvyI5R3x8ytAQXxKs,181538.0,4.0
Nothing Comes Close,Craig Reever,1448732,Desconocido,0.611,0.801,7.0,-4.435,0.0,0.0777,0.16,0.0,0.0942,0.233,171.906,audio_features,2LiF2Ek5zeHBzCgF1C6GLP,spotify:track:2LiF2Ek5zeHBzCgF1C6GLP,https://api.spotify.com/v1/tracks/2LiF2Ek5zeHBzCgF1C6GLP,https://api.spotify.com/v1/audio-analysis/2LiF2Ek5zeHBzCgF1C6GLP,180036.0,4.0
Nothing Ever Changes,Nico Collins,599860,Desconocido,0.585,0.866,9.0,-3.744,0.0,0.0659,0.183,0.0,0.117,0.533,91.896,audio_features,04HywTwgGtbATUROKD5Ata,spotify:track:04HywTwgGtbATUROKD5Ata,https://api.spotify.com/v1/tracks/04HywTwgGtbATUROKD5Ata,https://api.spotify.com/v1/audio-analysis/04HywTwgGtbATUROKD5Ata,204504.0,4.0
Nothing Ever Changes - Acoustic,Nico Collins,201160,Desconocido,0.59,0.584,9.0,-4.009,0.0,0.0459,0.521,0.0,0.15,0.678,91.954,audio_features,611XaOFof92Pa5YMpPspdD,spotify:track:611XaOFof92Pa5YMpPspdD,https://api.spotify.com/v1/tracks/611XaOFof92Pa5YMpPspdD,https://api.spotify.com/v1/audio-analysis/611XaOFof92Pa5YMpPspdD,201212.0,4.0
Nothing's Gonna Change My Love For You,Shania Yan,199939,Desconocido,0.641,0.314,6.0,-13.316,1.0,0.0894,0.899,0.0,0.0704,0.248,135.795,audio_features,179ZbLKBvXsLiRhZKuXzFx,spotify:track:179ZbLKBvXsLiRhZKuXzFx,https://api.spotify.com/v1/tracks/179ZbLKBvXsLiRhZKuXzFx,https://api.spotify.com/v1/audio-analysis/179ZbLKBvXsLiRhZKuXzFx,199939.0,4.0
Now That You're Gone,Lewis Ross,281253,Desconocido,0.385,0.076,2.0,-14.826,1.0,0.0322,0.911,0.000241,0.104,0.375,98.527,audio_features,7GGZdp16hhr5O1Yptpp5gs,spotify:track:7GGZdp16hhr5O1Yptpp5gs,https://api.spotify.com/v1/tracks/7GGZdp16hhr5O1Yptpp5gs,https://api.spotify.com/v1/audio-analysis/7GGZdp16hhr5O1Yptpp5gs,281253.0,4.0
O'Meri Laila,Atif Aslam,21549,Desconocido,,,,,,,,,,,,,,,,,,
OLIVIA,Softwilly,143587,Desconocido,0.55,0.88,8.0,-4.659,1.0,0.0368,0.119,0.0,0.109,0.462,160.509,audio_features,2s14ypvd880AiEfZssEjaY,spotify:track:2s14ypvd880AiEfZssEjaY,https://api.spotify.com/v1/tracks/2s14ypvd880AiEfZssEjaY,https://api.spotify.com/v1/audio-analysis/2s14ypvd880AiEfZssEjaY,143587.0,4.0
ONE PUNCH,Aries,145371,Desconocido,0.643,0.617,4.0,-5.217,1.0,0.0405,0.131,0.0,0.258,0.432,87.502,audio_features,4URdynWUR50mXggi06ilrJ,spotify:track:4URdynWUR50mXggi06ilrJ,https://api.spotify.com/v1/tracks/4URdynWUR50mXggi06ilrJ,https://api.spotify.com/v1/audio-analysis/4URdynWUR50mXggi06ilrJ,145371.0,4.0
"Obito's Death (From ""Naruto Shippuden"")",daigoro789,61276,Desconocido,,,,,,,,,,,,,,,,,,
Odyssey,Johnny Harris,924490,Desconocido,0.686,0.934,7.0,-6.597,1.0,0.0508,0.034,0.857,0.444,0.522,110.544,audio_features,40N6bLKHcormj1J7LvUC7E,spotify:track:40N6bLKHcormj1J7LvUC7E,https://api.spotify.com/v1/tracks/40N6bLKHcormj1J7LvUC7E,https://api.spotify.com/v1/audio-analysis/40N6bLKHcormj1J7LvUC7E,343441.0,4.0
Offshore,Atlis,250104,Desconocido,0.529,0.199,3.0,-22.807,1.0,0.0321,0.945,0.834,0.381,0.074,95.048,audio_features,6pZZi5sqpjv4HcUnyuk4CL,spotify:track:6pZZi5sqpjv4HcUnyuk4CL,https://api.spotify.com/v1/tracks/6pZZi5sqpjv4HcUnyuk4CL,https://api.spotify.com/v1/audio-analysis/6pZZi5sqpjv4HcUnyuk4CL,125053.0,4.0
Oh Girl You're Mine .,Tarun Sagar,6860,Desconocido,0.875,0.625,1.0,-7.28,1.0,0.0495,0.472,0.0153,0.0464,0.874,111.034,audio_features,4O5ERhWIhAnBelhNDHcSlA,spotify:track:4O5ERhWIhAnBelhNDHcSlA,https://api.spotify.com/v1/tracks/4O5ERhWIhAnBelhNDHcSlA,https://api.spotify.com/v1/audio-analysis/4O5ERhWIhAnBelhNDHcSlA,235706.0,4.0
On Accident,Nico Collins,4979502,Desconocido,0.774,0.819,1.0,-3.535,1.0,0.0946,0.107,0.0,0.38,0.703,115.966,audio_features,2ZLQKqnGdFRf1I477eP1e1,spotify:track:2ZLQKqnGdFRf1I477eP1e1,https://api.spotify.com/v1/tracks/2ZLQKqnGdFRf1I477eP1e1,https://api.spotify.com/v1/audio-analysis/2ZLQKqnGdFRf1I477eP1e1,202003.0,4.0
